SD card found...
RTC found...
2023-07-28 05:12:21,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:12:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:12:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:13:06,VBATRaw,771,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:13:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:13:36,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:13:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:14:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:14:21,VBATRaw,769,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:14:36,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:14:51,VBATRaw,769,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:15:06,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:15:21,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:15:36,VBATRaw,771,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:15:51,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:16:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:16:21,VBATRaw,767,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:16:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:16:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:17:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:17:21,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:17:36,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:17:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:18:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:18:21,VBATRaw,768,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:18:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:18:51,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:19:06,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:19:21,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:19:36,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:19:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:20:06,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:20:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:20:36,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:20:51,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:21:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:21:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:21:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:21:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:22:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:22:21,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:22:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:22:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:23:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:23:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:23:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:23:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:24:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:24:21,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:24:36,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:24:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:25:06,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:25:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:25:36,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:25:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:26:06,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:26:21,VBATRaw,771,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:26:36,VBATRaw,769,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:26:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:27:06,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:27:21,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:27:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:27:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:28:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:28:21,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:28:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:28:51,VBATRaw,769,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:29:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:29:21,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:29:36,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:29:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:30:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:30:21,VBATRaw,769,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:30:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:30:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:31:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:31:21,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:31:36,VBATRaw,766,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:31:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:32:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:32:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:32:36,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:32:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:33:06,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:33:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:33:36,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:33:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:34:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:34:21,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:34:36,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:34:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:35:06,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:35:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:35:36,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:35:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:36:06,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:36:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:36:36,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:36:51,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:37:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:37:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:37:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:37:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:38:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:38:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:38:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:38:51,VBATRaw,765,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:39:06,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:39:21,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:39:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:39:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:40:06,VBATRaw,766,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:40:21,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:40:36,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:40:51,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:41:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:41:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:41:36,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:41:51,VBATRaw,768,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:42:06,VBATRaw,770,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:42:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:42:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:42:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:43:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:43:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:43:36,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:43:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:44:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:44:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:44:36,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:44:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:45:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:45:21,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:45:36,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:45:51,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:46:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:46:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:46:36,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:46:51,VBATRaw,767,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:47:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:47:21,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:47:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:47:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:48:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:48:21,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:48:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:48:51,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:49:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:49:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:49:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:49:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:50:06,VBATRaw,765,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:50:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:50:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:50:51,VBATRaw,767,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:51:06,VBATRaw,769,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:51:21,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:51:36,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:51:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:52:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:52:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:52:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:52:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:53:06,VBATRaw,767,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:53:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:53:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:53:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:54:06,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:54:21,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:54:36,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:54:51,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:55:06,VBATRaw,765,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:55:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:55:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:55:51,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:56:06,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:56:21,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:56:36,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:56:51,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:57:06,VBATRaw,766,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:57:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:57:36,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:57:51,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:58:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:58:21,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:58:36,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:58:51,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:59:06,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:59:21,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:59:36,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 05:59:51,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:00:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:00:21,VBATRaw,766,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:00:36,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:00:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:01:06,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:01:21,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:01:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:01:51,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:02:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:02:21,VBATRaw,765,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:02:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:02:51,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:03:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:03:21,VBATRaw,773,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:03:36,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:03:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:04:06,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:04:21,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:04:36,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:04:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:05:06,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:05:21,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:05:36,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:05:51,VBATRaw,767,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:06:06,VBATRaw,770,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:06:21,VBATRaw,771,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:06:36,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:06:51,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:07:06,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:07:21,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:07:36,VBATRaw,770,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:07:51,VBATRaw,771,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:08:06,VBATRaw,773,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:08:21,VBATRaw,771,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:08:36,VBATRaw,772,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:08:51,VBATRaw,770,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:09:06,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:09:21,VBATRaw,774,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:09:36,VBATRaw,774,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:09:51,VBATRaw,771,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:10:06,VBATRaw,771,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:10:21,VBATRaw,777,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:10:36,VBATRaw,770,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:10:51,VBATRaw,769,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:11:06,VBATRaw,774,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:11:21,VBATRaw,771,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:11:36,VBATRaw,768,TankLevelRaw,868,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:11:51,VBATRaw,767,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:12:06,VBATRaw,767,TankLevelRaw,865,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:12:21,VBATRaw,771,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:12:36,VBATRaw,766,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:12:51,VBATRaw,768,TankLevelRaw,867,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:13:06,VBATRaw,768,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
2023-07-28 06:13:21,VBATRaw,769,TankLevelRaw,866,Float0Level,1,Float1Level,1,Float2Level,0
